generation_number,timestamp,execution_duration_ms,episodes_created,discoveries_made,theories_formed,unknowns_resolved,research_debt,research_velocity,replication_success_rate,adaptations_evaluated,adaptations_adopted,adaptations_rejected,adaptation_success_rate,prediction_accuracy,prediction_calibration,prediction_reliability,civilization_adaptation_index,scientific_capital,institution_diversity,method_diversity,collaboration_density,resource_utilization,budget_remaining,credits_spent,canonical_transaction_count,stage3_results_count,stage4_results_count,stage5_result_id,constitutional_violations,lifecycle_completeness_pct,rollback_frequency
36,2026-06-30T15:23:02.231000Z,3,200,10,10,6,0,10.0,0.9459617751802191,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.8833024993692411,0.48,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen36,0,100.0,0.05
37,2026-06-30T15:23:02.255000Z,2,200,10,10,6,0,10.0,0.8824372644308269,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.74004499551548,0.485,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen37,0,100.0,0.05
38,2026-06-30T15:23:02.282000Z,4,200,10,10,6,0,10.0,0.8830783572850095,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.8983284954300366,0.49,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen38,0,100.0,0.05
39,2026-06-30T15:23:02.307000Z,2,200,10,10,6,0,10.0,0.8655889802861456,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.8298855778546205,0.495,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen39,0,100.0,0.05
40,2026-06-30T15:23:02.326000Z,3,200,10,10,6,0,10.0,0.8161045476674179,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.7471492614555549,0.5,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen40,0,100.0,0.05
41,2026-06-30T15:23:02.348000Z,3,200,10,10,6,0,10.0,0.9063391831708785,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.7914130517900436,0.505,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen41,0,100.0,0.05
42,2026-06-30T15:23:02.374000Z,3,200,10,10,6,0,10.0,0.8153356017439345,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.7240399706968094,0.51,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen42,0,100.0,0.05
43,2026-06-30T15:23:02.396000Z,5,200,10,10,6,0,10.0,0.8198033167467212,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.84956904933674,0.515,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen43,0,100.0,0.05
44,2026-06-30T15:23:02.420000Z,2,200,10,10,6,0,10.0,0.86863291057342,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.7316599594776271,0.52,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen44,0,100.0,0.05
45,2026-06-30T15:23:02.444000Z,2,200,10,10,6,0,10.0,0.921196861996217,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.8517903075640394,0.525,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen45,0,100.0,0.05
46,2026-06-30T15:23:02.473000Z,11,200,10,10,6,0,10.0,0.9142099979070001,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.8958155525186354,0.53,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen46,0,100.0,0.05
47,2026-06-30T15:23:02.493000Z,3,200,10,10,6,0,10.0,0.8162772043706393,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.8625531693169782,0.535,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen47,0,100.0,0.05
48,2026-06-30T15:23:02.520000Z,3,200,10,10,6,0,10.0,0.8086022513809591,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.745823560078916,0.54,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen48,0,100.0,0.05
49,2026-06-30T15:23:02.541000Z,4,200,10,10,6,0,10.0,0.9072680433933109,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.8480291417973277,0.545,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen49,0,100.0,0.05
50,2026-06-30T15:23:02.560000Z,3,200,10,10,6,0,10.0,0.9350134771989634,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.7110545853476724,0.55,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen50,0,100.0,0.05
51,2026-06-30T15:23:02.587000Z,3,200,10,10,6,0,10.0,0.8720889149683019,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.7234562435122015,0.555,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen51,0,100.0,0.05
52,2026-06-30T15:23:02.612000Z,4,200,10,10,6,0,10.0,0.8258942894295623,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.7949950190974696,0.56,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen52,0,100.0,0.05
53,2026-06-30T15:23:02.638000Z,10,200,10,10,6,0,10.0,0.8362021696354413,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.8587516677153123,0.565,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen53,0,100.0,0.05
54,2026-06-30T15:23:02.663000Z,5,200,10,10,6,0,10.0,0.809570242819081,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.7447617863950734,0.57,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen54,0,100.0,0.05
55,2026-06-30T15:23:02.688000Z,3,200,10,10,6,0,10.0,0.805007963618563,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.8336025910001412,0.575,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen55,0,100.0,0.05
56,2026-06-30T15:23:02.710000Z,3,200,10,10,6,0,10.0,0.8248420165036439,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.7006630235281027,0.58,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen56,0,100.0,0.05
57,2026-06-30T15:23:02.734000Z,6,200,10,10,6,0,10.0,0.8910328303679816,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.7727912812827141,0.585,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen57,0,100.0,0.05
58,2026-06-30T15:23:02.755000Z,4,200,10,10,6,0,10.0,0.8205601664790545,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.8064755503257861,0.59,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen58,0,100.0,0.05
59,2026-06-30T15:23:02.777000Z,3,200,10,10,6,0,10.0,0.8296555513887899,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.7790585963639435,0.595,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen59,0,100.0,0.05
60,2026-06-30T15:23:02.796000Z,3,200,10,10,6,0,10.0,0.8440361779156207,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.7161663980859323,0.6,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen60,0,100.0,0.05
61,2026-06-30T15:23:02.825000Z,4,200,10,10,6,0,10.0,0.9248268338428166,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.8929822029601655,0.605,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen61,0,100.0,0.05
62,2026-06-30T15:23:02.851000Z,4,200,10,10,6,0,10.0,0.8223855457557475,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.8260641093380148,0.61,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen62,0,100.0,0.05
63,2026-06-30T15:23:02.888000Z,3,200,10,10,6,0,10.0,0.9032954765159428,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.7003634005246391,0.615,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen63,0,100.0,0.05
64,2026-06-30T15:23:02.911000Z,4,200,10,10,6,0,10.0,0.8165427146281676,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.8186664077305161,0.62,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen64,0,100.0,0.05
65,2026-06-30T15:23:02.936000Z,4,200,10,10,6,0,10.0,0.9372478670156517,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.8438139934934286,0.625,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen65,0,100.0,0.05
66,2026-06-30T15:23:02.956000Z,3,200,10,10,6,0,10.0,0.9071006704487576,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.7356378498572721,0.63,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen66,0,100.0,0.05
67,2026-06-30T15:23:02.982000Z,5,200,10,10,6,0,10.0,0.8975464569982443,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.7964019674328484,0.635,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen67,0,100.0,0.05
68,2026-06-30T15:23:03.006000Z,3,200,10,10,6,0,10.0,0.8657875882661223,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.7892932601176222,0.64,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen68,0,100.0,0.05
69,2026-06-30T15:23:03.027000Z,4,200,10,10,6,0,10.0,0.9103791931866274,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.818382577035924,0.645,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen69,0,100.0,0.05
70,2026-06-30T15:23:03.061000Z,11,200,10,10,6,0,10.0,0.9032330919826047,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.8287779872203108,0.65,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen70,0,100.0,0.05
71,2026-06-30T15:23:03.076000Z,3,200,10,10,6,0,10.0,0.9387077250135044,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.8241216797020477,0.655,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen71,0,100.0,0.05
72,2026-06-30T15:23:03.097000Z,4,200,10,10,6,0,10.0,0.8460903360467987,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.897654012603896,0.66,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen72,0,100.0,0.05
73,2026-06-30T15:23:03.121000Z,3,200,10,10,6,0,10.0,0.8885412265937584,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.8329359014018888,0.665,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen73,0,100.0,0.05
74,2026-06-30T15:23:03.144000Z,6,200,10,10,6,0,10.0,0.839976035201431,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.8656751056317133,0.67,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen74,0,100.0,0.05
75,2026-06-30T15:23:03.169000Z,9,200,10,10,6,0,10.0,0.8717539339536463,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.7799674706411698,0.675,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen75,0,100.0,0.05
76,2026-06-30T15:23:03.191000Z,4,200,10,10,6,0,10.0,0.8658537560587123,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.8148144089508251,0.68,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen76,0,100.0,0.05
77,2026-06-30T15:23:03.213000Z,6,200,10,10,6,0,10.0,0.8575274093316273,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.7849228364509164,0.685,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen77,0,100.0,0.05
78,2026-06-30T15:23:03.237000Z,9,200,10,10,6,0,10.0,0.9163308024640674,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.7227584389035068,0.69,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen78,0,100.0,0.05
79,2026-06-30T15:23:03.256000Z,3,200,10,10,6,0,10.0,0.8579342523754917,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.8880230549290555,0.695,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen79,0,100.0,0.05
80,2026-06-30T15:23:03.281000Z,7,200,10,10,6,0,10.0,0.8438637811996911,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.7443038983389771,0.7,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen80,0,100.0,0.05
81,2026-06-30T15:23:03.304000Z,3,200,10,10,6,0,10.0,0.9123831264106519,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.7626407360594621,0.705,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen81,0,100.0,0.05
82,2026-06-30T15:23:03.326000Z,3,200,10,10,6,0,10.0,0.9247518808779233,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.8791878636074284,0.71,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen82,0,100.0,0.05
83,2026-06-30T15:23:03.348000Z,3,200,10,10,6,0,10.0,0.8396672082692709,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.7932941942808315,0.715,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen83,0,100.0,0.05
84,2026-06-30T15:23:03.372000Z,3,200,10,10,6,0,10.0,0.8983826625441967,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.7806637362346769,0.72,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen84,0,100.0,0.05
85,2026-06-30T15:23:03.401000Z,9,200,10,10,6,0,10.0,0.9171611275415519,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.8393755328334522,0.725,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen85,0,100.0,0.05
86,2026-06-30T15:23:03.420000Z,3,200,10,10,6,0,10.0,0.8598553836007536,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.7129010750225974,0.73,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen86,0,100.0,0.05
87,2026-06-30T15:23:03.448000Z,4,200,10,10,6,0,10.0,0.9403167956639242,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.7906192761820945,0.735,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen87,0,100.0,0.05
88,2026-06-30T15:23:03.471000Z,3,200,10,10,6,0,10.0,0.8098575094444711,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.853828627540159,0.74,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen88,0,100.0,0.05
89,2026-06-30T15:23:03.490000Z,2,200,10,10,6,0,10.0,0.8725697076239494,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.8470423437968603,0.745,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen89,0,100.0,0.05
90,2026-06-30T15:23:03.518000Z,3,200,10,10,6,0,10.0,0.8159570734178211,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.8564181483934097,0.75,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen90,0,100.0,0.05
91,2026-06-30T15:23:03.539000Z,4,200,10,10,6,0,10.0,0.8112044823805363,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.872734938340597,0.755,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen91,0,100.0,0.05
92,2026-06-30T15:23:03.561000Z,3,200,10,10,6,0,10.0,0.8092336847093404,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.76523847627885,0.76,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen92,0,100.0,0.05
93,2026-06-30T15:23:03.588000Z,2,200,10,10,6,0,10.0,0.819450493073431,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.7991559382700696,0.765,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen93,0,100.0,0.05
94,2026-06-30T15:23:03.610000Z,3,200,10,10,6,0,10.0,0.8093902547920375,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.7910310955736153,0.77,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen94,0,100.0,0.05
95,2026-06-30T15:23:03.636000Z,3,200,10,10,6,0,10.0,0.9057764969807198,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.8123907448668175,0.775,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen95,0,100.0,0.05
96,2026-06-30T15:23:03.655000Z,2,200,10,10,6,0,10.0,0.8124387091041368,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.8158074203489699,0.78,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen96,0,100.0,0.05
97,2026-06-30T15:23:03.685000Z,3,200,10,10,6,0,10.0,0.850864545457072,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.7026146145615446,0.785,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen97,0,100.0,0.05
98,2026-06-30T15:23:03.707000Z,4,200,10,10,6,0,10.0,0.8524721621173506,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.8704823395623211,0.79,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen98,0,100.0,0.05
99,2026-06-30T15:23:03.727000Z,4,200,10,10,6,0,10.0,0.81674746800531,0,0,0,0.0,,,,0.0,1.3e3,0.0,0.8589446724179771,0.795,%{cpu_percent: 45.0; memory_mb: 512},1000000,0,3,0,0,static_gen99,0,100.0,0.05
